url,entity,salience,verb,company_name
https://www.benzinga.com/23/06/32779776/gamestop-needs-to-prove-its-playing-for-keeps,,,reserve,Microsoft
https://www.benzinga.com/23/06/32779776/gamestop-needs-to-prove-its-playing-for-keeps,,,post,Microsoft
https://www.benzinga.com/23/06/32779776/gamestop-needs-to-prove-its-playing-for-keeps,,,sell,Microsoft
https://www.benzinga.com/23/06/32779776/gamestop-needs-to-prove-its-playing-for-keeps,,,reserve,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Electronic Commerce Electronic Components Electronic Design Automation Financial Technology High Tech,0.045481208711862564,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Valuation,0.03341638296842575,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,English,0.01631968282163143,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Inquiries,0.014811297878623009,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Social and Governance,0.013741962611675262,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Stock Split Venture Capital Financial Services,0.013456876389682293,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Real Estate Corporate Expansion Earnings Environmental,0.012724076397716999,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Money Auto & TransportationAll Automotive & Transportation Aerospace,0.012342831119894981,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,market,0.010485139675438404,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Data Privacy,0.010336259379982948,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Business Analytics Market Zooms,0.009282995946705341,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,cloud segment,0.009087753482162952,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,News General Business,0.008998489007353783,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Obituaries Outsourcing Businesses,0.008998489007353783,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,search results,0.007885019294917583,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,News,0.007554688956588507,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Technology,0.0074641089886426926,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Media Financial Services,0.007371124811470509,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Small Business Services,0.00735462224110961,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Internet,0.00716119771823287,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Products,0.00716119771823287,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Media,0.007076007779687643,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,list,0.006926595699042082,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,field,0.006926595699042082,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Entertainment,0.006863674148917198,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Geography,0.006793350446969271,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Broadcast Tech Computer,0.006516177672892809,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Verified Market Research,0.006373369600623846,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,content,0.0061933789402246475,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Conference Call Announcements Contracts,0.006123983766883612,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Verified Market Research® Resources Blog Journalists,0.006112758535891771,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Motion Picture Magazines Music Publishing,0.005980579182505608,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,General,0.005829454865306616,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,organizations,0.005560108460485935,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Earnings Forecasts,0.00549930427223444,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,News Products Contact Search Search,0.005489222705364227,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,results,0.0053793881088495255,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Podcast Television Entertainment,0.0053116921335458755,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Cloud On-Premise,0.0049612633883953094,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,PR Newswire,0.004857702646404505,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Workforce Management,0.004659941885620356,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Health Consumer Products,0.004534557461738586,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,statements,0.004277139902114868,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Tech Consumer TechnologyAll Consumer Technology Artificial Intelligence,0.004233555402606726,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Cryptocurrency Dividends Earnings,0.004102279897779226,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,All General Business Science,0.004093087278306484,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,solutions,0.004014173988252878,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Focus Browse News Releases All News Releases All Public Company,0.0038519548252224922,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Blockchain Cloud Computing,0.003843322629109025,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Offices,0.003796950913965702,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,search terms,0.0037518583703786135,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Shareholder Activism Shareholder Meetings Stock Offering,0.00374157028272748,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Financing Agreements Insurance Investments Opinions,0.00374157028272748,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Computer Hardware,0.00374157028272748,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Personnel Announcements,0.003733185352757573,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,On-Premise,0.0035714057739824057,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,business analytics,0.0035404569935053587,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Data Analytics,0.0034057232551276684,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,report,0.0033492962829768658,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Photos,0.003286329796537757,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Projections,0.003286329796537757,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Polls,0.0032789641991257668,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Surveys,0.0032789641991257668,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,News Arabic,0.0031965170055627823,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,OverviewView All Financial Services & Investing,0.003142712404951453,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Socially Responsible Investing,0.003135668346658349,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,business analytics,0.0030597280710935593,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Voice over Internet Protocol,0.0027867055032402277,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Sales,0.0027846794109791517,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Services,0.002782778814435005,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,segment,0.0027660008054226637,,Microsoft
https://www.prnewswire.com/news-releases/business-analytics-market-zooms-towards-billion-dollar-valuation-estimated-to-reach-usd-136-47-billion-by-2030-verified-market-research-301845991.html,Joint Ventures Mutual Funds Private Placement Real Estate,0.0027602806221693754,,Microsoft
