url,entity,salience,verb,company_name
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,CD,0.0038652499206364155,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Balance Transfer,0.0038652499206364155,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,brothers,0.003856597002595663,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,angle,0.0035966343712061644,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Dow Jones,0.0034342454746365547,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,YouTube,0.0031466027721762657,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Facebook,0.0031466027721762657,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,flag,0.0031440891325473785,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,millions,0.0029599834233522415,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Retirement Estate Planning Personal Finance,0.00288173439912498,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Twitter,0.0026816725730895996,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,share price,0.0026008824352174997,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Consumer Goods Technology Energy Healthcare,0.0025653685443103313,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Suzanne Frey,0.0025102754589170218,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,John Mackey,0.002509687328711152,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Retirement Retirement Strategies,0.0024863791186362505,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Withdrawal Strategies Healthcare,0.0024795634672045708,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Kerrisdale Capital,0.002373638330027461,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Javascript,0.00230452255345881,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,resources,0.0022290190681815147,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Cryptocurrency NFTs,0.002178659662604332,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Social Security,0.0021190510597079992,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,growth initiatives,0.0021153062116354704,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stocks,0.002108289860188961,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stocks,0.002108289860188961,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Retirement Taxes,0.002105774125084281,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stock,0.0018649949925020337,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Growth Stocks,0.0017342353239655495,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,investing services,0.0017281455220654607,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Services,0.001722038141451776,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stock Picking Community Other Services,0.001722038141451776,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,board of directors,0.0015493009705096483,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Kerrisdale,0.0015070958761498332,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Whole Foods Market,0.0014558597467839718,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0014377511106431484,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0014377511106431484,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Cards,0.0014377511106431484,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Rewards Cards,0.0014377511106431484,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0014377511106431484,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stock,0.0014263252960518003,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stocks,0.0014220090815797448,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Cap Stocks,0.0014220090815797448,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,C3.ai,0.001363531337119639,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,freedom,0.0013371657114475965,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,opinions,0.0012009134516119957,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,investing services,0.0011677223956212401,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,services,0.001166731002740562,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Premium Investing Services,0.0011641152668744326,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,services,0.0011619082652032375,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stock Picking Community Other Services,0.0011544881854206324,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Best Mortgage Lenders,0.0011319428449496627,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Mortgage Lenders,0.0011319428449496627,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Debt Consolidation Loans,0.0011319428449496627,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,look,0.0010978657519444823,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,dynamics,0.0010978657519444823,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,management team,0.0010957843624055386,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stock,0.0010744057362899184,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,artificial intelligence services,0.001063175150193274,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,cloud-infrastructure services,0.0010626813163980842,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,service,0.0010626813163980842,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,podcasts,0.0010421123588457704,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Home,0.0010384280467405915,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Roth IRA,0.0010384280467405915,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Publishing Standards Fool Podcasts Podcasts,0.0010384280467405915,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Motley Fool Foundation Newsroom Contact Us,0.0010336822597309947,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Retirement,0.001008885563351214,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Debt,0.000994168920442462,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Investing,0.0009915210539475083,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Services Stock Advisor,0.0009884327882900834,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,company,0.0009837000397965312,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,company,0.0009829660411924124,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,company,0.0009798507671803236,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stock,0.0009728901204653084,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stock,0.000972652982454747,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,stocks,0.0009719687514007092,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Rewards Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Cards,0.0009592311689630151,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Bad Credit Bank,0.0009378082468174398,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Mortgage Rates,0.0009378082468174398,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Returns,0.0009290743037126958,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,investments,0.0009096112917177379,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,freedom,0.0009034718968905509,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,company,0.0008984492742456496,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,company,0.0008962759748101234,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Purpose,0.0008731560665182769,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,world,0.0008731560665182769,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Investing 101,0.0008721582125872374,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,website,0.0008711981936357915,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,AI Stock,0.0008688920643180609,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stock Picks Bars Times Search Our Services Investing Basics,0.0008688121451996267,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,share price,0.0008631980745121837,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Nasdaq Composite,0.0008586420444771647,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stock Guidance,0.0008565819007344544,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Flags,0.0008359709172509611,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stocks Growth Stocks Value Stocks,0.000832156918477267,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,AI PS Ratio,0.0008221015450544655,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,AI Stocks,0.0008170143119059503,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stock,0.0008165236795321107,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,level,0.0008005655836313963,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,article,0.0007963402313180268,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Buyers,0.0007963349926285446,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Credit Score,0.0007963349926285446,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,people,0.0007945492980070412,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,books,0.0007945492980070412,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,newspaper column,0.0007945492980070412,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,radio show,0.0007945492980070412,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,ETFs,0.0007917398470453918,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Index Funds,0.0007917398470453918,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,basis,0.0007801564643159509,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Tom,0.0007578197401016951,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Best Mortgage Lenders,0.0007551619200967252,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Mortgage Lenders,0.0007551619200967252,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Debt Consolidation Loans,0.0007551619200967252,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Motley Fool Money Rule Breaker Investing Social Media,0.0007551400922238827,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,industry,0.000752235995605588,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,access,0.00075012311572209,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Red flag,0.0007413323619402945,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Stocks Industries,0.00073555379640311,,Microsoft
https://www.fool.com/investing/2023/04/07/1-green-flag-and-2-red-flags-for-c3ai-stocks-futur/,Retirement Estate Planning Personal Finance,0.0007272170041687787,,Microsoft
