url,entity,salience,verb,company_name
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,conduct,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,go,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,have,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,stabilize,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,come,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,mean,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,capitalize,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’m,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,see,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,make,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,see,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,chase,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’m,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,feel,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,come,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fire,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,cite,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,lay,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,admit,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,prepare,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,cut,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,lay,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,face,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,dismiss,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,hit,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,threaten,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,bejewel,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,breathe,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,go,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,build,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,continue,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,cut,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,assume,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,cut,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,make,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’re,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,have,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,afford,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,invest,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,show,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,keep,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,post,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,rise,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,’,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,make,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,give,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,end,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,destroy,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,cross,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,come,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,shift,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,maximize,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fight,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,win,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,continue,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fear,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,keep,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,push,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,reflect,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,layoff,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,publish,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fall,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,say,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,set,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,release,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fuel,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,launch,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,pass,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,raise,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,avert,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,deny,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fear,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,come3,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,urge,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,resolve,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,linger,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,race,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,fret,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,read,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,hold,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,renew,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,say,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,top,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,allow,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,tap,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,acquire,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,launch,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,prevent,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,say,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,watch,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,live,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,share,Microsoft
https://www.business-standard.com/world-news/here-s-how-ai-is-once-again-putting-tech-companies-in-the-hiring-mood-123050501182_1.html,,,reserve,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,human Access,0.520204484462738,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,Access,0.1303170621395111,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,page,0.1303170621395111,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,page,0.024940721690654755,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,browser,0.018525054678320885,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,Javascript,0.017040133476257324,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,cookies,0.01561360526829958,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,automation tools,0.015026300214231014,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,following,0.014951998367905617,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,extension,0.014951998367905617,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,website,0.014843708835542202,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,result,0.014770302921533585,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,ad blockers,0.013725255616009235,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,example,0.013725255616009235,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,loading,0.010356560349464417,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,Reference ID,0.010320114903151989,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,"PerimeterX , Inc.",0.005732798017561436,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,cookies,0.005179825238883495,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,browser,0.005179825238883495,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,#c9b640b2-0623-11ee-b9d8-5a49466d5862,0.004277950152754784,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,0623,0.0,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,11,0.0,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,5,0.0,,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,deny,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,verify,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,deny,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,believe,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,use,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,browse,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,happen,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,block,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,support,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,make,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,enable,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,block,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,load,Microsoft
https://www.investors.com/news/market-rally-finishes-strong-regional-banks-fed-rate-hike-jobs-report-apple-in-focus/,,,power,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,SELECTAll Credit CardsFind,0.04118933528661728,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,YouBest,0.04118933528661728,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Loan,0.03260880336165428,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Apple,0.027567986398935318,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,AccountsBest,0.02595345489680767,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit,0.02330595627427101,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Back Credit,0.02330595627427101,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Balance Transfer Credit,0.02330595627427101,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit,0.02330595627427101,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit,0.02330595627427101,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Carvana,0.022408699616789818,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit Card,0.018527427688241005,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit Card,0.018527427688241005,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Stocks,0.01644938252866268,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit Monitoring Personal Finance Small Business,0.01644938252866268,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Cards Loans Banking Mortgages,0.01644938252866268,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Lyft -- Stock,0.015615933574736118,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,MortgagesBest Mortgages for Small Down PaymentBest,0.015445548109710217,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,results,0.015179629437625408,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit Cards,0.015053056180477142,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Insurance,0.014866159297525883,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,RefinanceSELECTAll BankingFind,0.011539878323674202,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Help,0.010880203917622566,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,moves,0.010880203917622566,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Roth IRA AccountsBest,0.010093333199620247,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,S. MarketsEurope MarketsChina,0.009749289602041245,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,MarketsAsia MarketsWorld MarketsCurrenciesCryptocurrencyFutures,0.009749289602041245,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,moreSkip NavigationMarketsPre-MarketsU.,0.009749289602041245,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,APR,0.009561488404870033,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit,0.008871033787727356,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit,0.008871033787727356,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,company,0.008436866104602814,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,VF Corp,0.008059744723141193,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,OpportunityEurope PoliticsChina PoliticsAsia,0.008035908453166485,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,AudioLatest VideoTop,0.007581823505461216,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,ClubTrust PortfolioAnalysisTrade AlertsMeeting VideosHomestretchJim,0.007581823505461216,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,LoansBest,0.0074386755004525185,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Loans,0.0074386755004525185,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Loans,0.0074386755004525185,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Credit Card,0.007041715085506439,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Savings Account,0.006898150779306889,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,VideoCEO InterviewsEurope,0.006441224832087755,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,PodcastsDigital OriginalsWatchlistInvesting,0.006441224832087755,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,FinanceFintechFinancial AdvisorsOptions,0.006441224832087755,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,ActionETF StreetBuffett,0.006441224832087755,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,stock,0.006281477864831686,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Money Market,0.006247886922210455,,Microsoft
https://www.cnbc.com/2023/05/05/stocks-making-the-biggest-moves-midday-apple-lyft-carvana-vf-corp-and-more.html,Rate MortgagesAffording,0.006247886922210455,,Microsoft
